құймақ	құймақтарыңыз	N;PSS2S;PL;LSSPEC2
құймақ	құймағы	N;PSS3S;SG
құймақ	құймақтары	N;PSS3S;PL
құймақхана	құймақхана	N;NOM;SG
құймақхана	құймақханалар	N;NOM;PL
құймақхана	құймақхананың	N;GEN;SG
құймақхана	құймақханалардың	N;GEN;PL
құймақхана	құймақханаға	N;DAT;SG
құймақхана	құймақханаларға	N;DAT;PL
құймақхана	құймақхананы	N;ACC;SG
құймақхана	құймақханаларды	N;ACC;PL
құймақхана	құймақханада	N;LOC;SG
құймақхана	құймақханаларда	N;LOC;PL
құймақхана	құймақханадан	N;ABL;SG
құймақхана	құймақханалардан	N;ABL;PL
құймақхана	құймақханамен	N;INST;SG
құймақхана	құймақханалармен	N;INST;PL
кәуапхана	кәуапхана	N;NOM;SG
кәуапхана	кәуапханалар	N;NOM;PL
кәуапхана	кәуапхананың	N;GEN;SG
кәуапхана	кәуапханалардың	N;GEN;PL
кәуапхана	кәуапханаға	N;DAT;SG
кәуапхана	кәуапханаларға	N;DAT;PL
кәуапхана	кәуапхананы	N;ACC;SG
кәуапхана	кәуапханаларды	N;ACC;PL
кәуапхана	кәуапханада	N;LOC;SG
кәуапхана	кәуапханаларда	N;LOC;PL
кәуапхана	кәуапханадан	N;ABL;SG
кәуапхана	кәуапханалардан	N;ABL;PL
кәуапхана	кәуапханамен	N;INST;SG
кәуапхана	кәуапханалармен	N;INST;PL
кәуапшы	кәуапшы	N;NOM;SG
кәуапшы	кәуапшылар	N;NOM;PL
кәуапшы	кәуапшының	N;GEN;SG
кәуапшы	кәуапшылардың	N;GEN;PL
кәуапшы	кәуапшыға	N;DAT;SG
кәуапшы	кәуапшыларға	N;DAT;PL
кәуапшы	кәуапшыны	N;ACC;SG
кәуапшы	кәуапшыларды	N;ACC;PL
кәуапшы	кәуапшыда	N;LOC;SG
кәуапшы	кәуапшыларда	N;LOC;PL
кәуапшы	кәуапшыдан	N;ABL;SG
кәуапшы	кәуапшылардан	N;ABL;PL
кәуапшы	кәуапшымен	N;INST;SG
кәуапшы	кәуапшылармен	N;INST;PL
жазылушы	жазылушы	N;NOM;SG
жазылушы	жазылушылар	N;NOM;PL
жазылушы	жазылушының	N;GEN;SG
жазылушы	жазылушылардың	N;GEN;PL
жазылушы	жазылушыға	N;DAT;SG
жазылушы	жазылушыларға	N;DAT;PL
жазылушы	жазылушыны	N;ACC;SG
жазылушы	жазылушыларды	N;ACC;PL
жазылушы	жазылушыда	N;LOC;SG
жазылушы	жазылушыларда	N;LOC;PL
жазылушы	жазылушыдан	N;ABL;SG
жазылушы	жазылушылардан	N;ABL;PL
жазылушы	жазылушымен	N;INST;SG
жазылушы	жазылушылармен	N;INST;PL
алжапқыш	алжапқыш	N;NOM;SG
алжапқыш	алжапқыштар	N;NOM;PL
алжапқыш	алжапқыштың	N;GEN;SG
алжапқыш	алжапқыштардың	N;GEN;PL
алжапқыш	алжапқышқа	N;DAT;SG
алжапқыш	алжапқыштарға	N;DAT;PL
алжапқыш	алжапқышты	N;ACC;SG
алжапқыш	алжапқыштарды	N;ACC;PL
алжапқыш	алжапқышта	N;LOC;SG
алжапқыш	алжапқыштарда	N;LOC;PL
алжапқыш	алжапқыштан	N;ABL;SG
алжапқыш	алжапқыштардан	N;ABL;PL
алжапқыш	алжапқышпен	N;INST;SG
алжапқыш	алжапқыштармен	N;INST;PL
айырмашылық	айырмашылық	N;NOM;SG
айырмашылық	айырмашылықтар	N;NOM;PL
айырмашылық	айырмашылықтың	N;GEN;SG
айырмашылық	айырмашылықтардың	N;GEN;PL
айырмашылық	айырмашылыққа	N;DAT;SG
айырмашылық	айырмашылықтарға	N;DAT;PL
айырмашылық	айырмашылықты	N;ACC;SG
айырмашылық	айырмашылықтарды	N;ACC;PL
айырмашылық	айырмашылықта	N;LOC;SG
айырмашылық	айырмашылықтарда	N;LOC;PL
айырмашылық	айырмашылықтан	N;ABL;SG
айырмашылық	айырмашылықтардан	N;ABL;PL
айырмашылық	айырмашылықпен	N;INST;SG
айырмашылық	айырмашылықтармен	N;INST;PL
таразы	таразы	N;NOM;SG
таразы	таразылар	N;NOM;PL
таразы	таразының	N;GEN;SG
таразы	таразылардың	N;GEN;PL
таразы	таразыға	N;DAT;SG
таразы	таразыларға	N;DAT;PL
таразы	таразыны	N;ACC;SG
таразы	таразыларды	N;ACC;PL
таразы	таразыда	N;LOC;SG
таразы	таразыларда	N;LOC;PL
таразы	таразыдан	N;ABL;SG
таразы	таразылардан	N;ABL;PL
таразы	таразымен	N;INST;SG
таразы	таразылармен	N;INST;PL
апат	апат	N;NOM;SG
апат	апаттар	N;NOM;PL
апат	апаттың	N;GEN;SG
апат	апаттардың	N;GEN;PL
апат	апатқа	N;DAT;SG
апат	апаттарға	N;DAT;PL
апат	апатты	N;ACC;SG
апат	апаттарды	N;ACC;PL
апат	апатта	N;LOC;SG
апат	апаттарда	N;LOC;PL
апат	апаттан	N;ABL;SG
апат	апаттардан	N;ABL;PL
апат	апатпен	N;INST;SG
апат	апаттармен	N;INST;PL
түзеткіш	түзеткіш	N;NOM;SG
түзеткіш	түзеткіштер	N;NOM;PL
түзеткіш	түзеткіштің	N;GEN;SG
түзеткіш	түзеткіштердің	N;GEN;PL
түзеткіш	түзеткішке	N;DAT;SG
түзеткіш	түзеткіштерге	N;DAT;PL
түзеткіш	түзеткішті	N;ACC;SG
түзеткіш	түзеткіштерді	N;ACC;PL
түзеткіш	түзеткіште	N;LOC;SG
түзеткіш	түзеткіштерде	N;LOC;PL
түзеткіш	түзеткіштен	N;ABL;SG
түзеткіш	түзеткіштерден	N;ABL;PL
түзеткіш	түзеткішпен	N;INST;SG
түзеткіш	түзеткіштермен	N;INST;PL
кепілгер	кепілгер	N;NOM;SG
кепілгер	кепілгерлер	N;NOM;PL
кепілгер	кепілгердің	N;GEN;SG
кепілгер	кепілгерлердің	N;GEN;PL
кепілгер	кепілгерге	N;DAT;SG
кепілгер	кепілгерлерге	N;DAT;PL
кепілгер	кепілгерді	N;ACC;SG
кепілгер	кепілгерлерді	N;ACC;PL
кепілгер	кепілгерде	N;LOC;SG
кепілгер	кепілгерлерде	N;LOC;PL
кепілгер	кепілгерден	N;ABL;SG
кепілгер	кепілгерлерден	N;ABL;PL
кепілгер	кепілгермен	N;INST;SG
кепілгер	кепілгерлермен	N;INST;PL
бөтелке	бөтелке	N;NOM;SG
бөтелке	бөтелкелер	N;NOM;PL
бөтелке	бөтелкенің	N;GEN;SG
бөтелке	бөтелкелердің	N;GEN;PL
бөтелке	бөтелкеге	N;DAT;SG
бөтелке	бөтелкелерге	N;DAT;PL
бөтелке	бөтелкені	N;ACC;SG
бөтелке	бөтелкелерді	N;ACC;PL
бөтелке	бөтелкеде	N;LOC;SG
бөтелке	бөтелкелерде	N;LOC;PL
бөтелке	бөтелкеден	N;ABL;SG
бөтелке	бөтелкелерден	N;ABL;PL
бөтелке	бөтелкемен	N;INST;SG
бөтелке	бөтелкелермен	N;INST;PL
бөтелке	бөтелкем	N;PSS1S;SG
бөтелке	бөтелкелерім	N;PSS1S;PL
бөтелке	бөтелкеміз	N;PSS1P;SG
бөтелке	бөтелкелеріміз	N;PSS1P;PL
бөтелке	бөтелкең	N;PSS2S;SG;LSSPEC1
бөтелке	бөтелкелерің	N;PSS2S;PL;LSSPEC1
бөтелке	бөтелкеңіз	N;PSS2S;SG;LSSPEC2
бөтелке	бөтелкелеріңіз	N;PSS2S;PL;LSSPEC2
бөтелке	бөтелкесі	N;PSS3S;SG
бөтелке	бөтелкелері	N;PSS3S;PL
кепілдеме	кепілдеме	N;NOM;SG
кепілдеме	кепілдемелер	N;NOM;PL
кепілдеме	кепілдеменің	N;GEN;SG
кепілдеме	кепілдемелердің	N;GEN;PL
кепілдеме	кепілдемеге	N;DAT;SG
кепілдеме	кепілдемелерге	N;DAT;PL
кепілдеме	кепілдемені	N;ACC;SG
кепілдеме	кепілдемелерді	N;ACC;PL
кепілдеме	кепілдемеде	N;LOC;SG
кепілдеме	кепілдемелерде	N;LOC;PL
кепілдеме	кепілдемеден	N;ABL;SG
кепілдеме	кепілдемелерден	N;ABL;PL
кепілдеме	кепілдемемен	N;INST;SG
кепілдеме	кепілдемелермен	N;INST;PL
кепілдеме	кепілдемем	N;PSS1S;SG
кепілдеме	кепілдемелерім	N;PSS1S;PL
кепілдеме	кепілдемеміз	N;PSS1P;SG
кепілдеме	кепілдемелеріміз	N;PSS1P;PL
кепілдеме	кепілдемең	N;PSS2S;SG;LSSPEC1
кепілдеме	кепілдемелерің	N;PSS2S;PL;LSSPEC1
кепілдеме	кепілдемеңіз	N;PSS2S;SG;LSSPEC2
кепілдеме	кепілдемелеріңіз	N;PSS2S;PL;LSSPEC2
кепілдеме	кепілдемесі	N;PSS3S;SG
кепілдеме	кепілдемелері	N;PSS3S;PL
жал	жал	N;NOM;SG
жал	жалдар	N;NOM;PL
жал	жалдың	N;GEN;SG
жал	жалдардың	N;GEN;PL
жал	жалға	N;DAT;SG
жал	жалдарға	N;DAT;PL
жал	жалды	N;ACC;SG
жал	жалдарды	N;ACC;PL
жал	жалда	N;LOC;SG
жал	жалдарда	N;LOC;PL
жал	жалдан	N;ABL;SG
жал	жалдардан	N;ABL;PL
жал	жалмен	N;INST;SG
жал	жалдармен	N;INST;PL
ырыс	ырыс	N;NOM;SG
ырыс	ырыстың	N;GEN;SG
ырыс	ырысқа	N;DAT;SG
ырыс	ырысты	N;ACC;SG
ырыс	ырыста	N;LOC;SG
ырыс	ырыстан	N;ABL;SG
ырыс	ырыспен	N;INST;SG
қоңсы	қоңсы	N;NOM;SG
қоңсы	қоңсылар	N;NOM;PL
қоңсы	қоңсының	N;GEN;SG
қоңсы	қоңсылардың	N;GEN;PL
қоңсы	қоңсыға	N;DAT;SG
қоңсы	қоңсыларға	N;DAT;PL
қоңсы	қоңсыны	N;ACC;SG
қоңсы	қоңсыларды	N;ACC;PL
қоңсы	қоңсыда	N;LOC;SG
қоңсы	қоңсыларда	N;LOC;PL
қоңсы	қоңсыдан	N;ABL;SG
қоңсы	қоңсылардан	N;ABL;PL
қоңсы	қоңсымен	N;INST;SG
қоңсы	қоңсылармен	N;INST;PL
зорлықшы	зорлықшы	N;NOM;SG
зорлықшы	зорлықшылар	N;NOM;PL
зорлықшы	зорлықшының	N;GEN;SG
зорлықшы	зорлықшылардың	N;GEN;PL
зорлықшы	зорлықшыға	N;DAT;SG
зорлықшы	зорлықшыларға	N;DAT;PL
зорлықшы	зорлықшыны	N;ACC;SG
зорлықшы	зорлықшыларды	N;ACC;PL
зорлықшы	зорлықшыда	N;LOC;SG
зорлықшы	зорлықшыларда	N;LOC;PL
зорлықшы	зорлықшыдан	N;ABL;SG
зорлықшы	зорлықшылардан	N;ABL;PL
зорлықшы	зорлықшымен	N;INST;SG
зорлықшы	зорлықшылармен	N;INST;PL
жасырушылық	жасырушылық	N;NOM;SG
жасырушылық	жасырушылықтың	N;GEN;SG
жасырушылық	жасырушылыққа	N;DAT;SG
жасырушылық	жасырушылықты	N;ACC;SG
жасырушылық	жасырушылықта	N;LOC;SG
жасырушылық	жасырушылықтан	N;ABL;SG
жасырушылық	жасырушылықпен	N;INST;SG
кілемші	кілемші	N;NOM;SG
кілемші	кілемшілер	N;NOM;PL
кілемші	кілемшінің	N;GEN;SG
кілемші	кілемшілердің	N;GEN;PL
кілемші	кілемшіге	N;DAT;SG
кілемші	кілемшілерге	N;DAT;PL
кілемші	кілемшіні	N;ACC;SG
кілемші	кілемшілерді	N;ACC;PL
кілемші	кілемшіде	N;LOC;SG
кілемші	кілемшілерде	N;LOC;PL
кілемші	кілемшіден	N;ABL;SG
кілемші	кілемшілерден	N;ABL;PL
кілемші	кілемшімен	N;INST;SG
кілемші	кілемшілермен	N;INST;PL
сатқақ	сатқақ	N;NOM;SG
сатқақ	сатқақтар	N;NOM;PL
сатқақ	сатқақтың	N;GEN;SG
сатқақ	сатқақтардың	N;GEN;PL
сатқақ	сатқаққа	N;DAT;SG
сатқақ	сатқақтарға	N;DAT;PL
сатқақ	сатқақты	N;ACC;SG
сатқақ	сатқақтарды	N;ACC;PL
сатқақ	сатқақта	N;LOC;SG
сатқақ	сатқақтарда	N;LOC;PL
сатқақ	сатқақтан	N;ABL;SG
сатқақ	сатқақтардан	N;ABL;PL
сатқақ	сатқақпен	N;INST;SG
сатқақ	сатқақтармен	N;INST;PL
әдістеме	әдістеме	N;NOM;SG
әдістеме	әдістемелер	N;NOM;PL
әдістеме	әдістеменің	N;GEN;SG
әдістеме	әдістемелердің	N;GEN;PL
әдістеме	әдістемеге	N;DAT;SG
әдістеме	әдістемелерге	N;DAT;PL
әдістеме	әдістемені	N;ACC;SG
әдістеме	әдістемелерді	N;ACC;PL
әдістеме	әдістемеде	N;LOC;SG
әдістеме	әдістемелерде	N;LOC;PL
әдістеме	әдістемеден	N;ABL;SG
әдістеме	әдістемелерден	N;ABL;PL
